ASIN,Date,Category,BSR,Last Known BSR
B08J8FS7LZ,2022-05-07,"Water Coolers, Filters & Cartridges",149.0,128.0
B08J8FS7LZ,2022-05-08,"Water Coolers, Filters & Cartridges",229.0,149.0
B08J8FS7LZ,2022-05-09,"Water Coolers, Filters & Cartridges",148.0,229.0
B08J8FS7LZ,2022-05-10,"Water Coolers, Filters & Cartridges",220.0,148.0
B08J8FS7LZ,2022-05-11,"Water Coolers, Filters & Cartridges",223.0,220.0
B08J8FS7LZ,2022-05-12,"Water Coolers, Filters & Cartridges",254.0,223.0
B08J8FS7LZ,2022-05-13,"Water Coolers, Filters & Cartridges",202.0,254.0
B08J8FS7LZ,2022-05-14,"Water Coolers, Filters & Cartridges",189.0,202.0
B08J8FS7LZ,2022-05-15,"Water Coolers, Filters & Cartridges",246.0,189.0
B08J8FS7LZ,2022-05-16,"Water Coolers, Filters & Cartridges",170.0,246.0
B08J8FS7LZ,2022-05-17,"Water Coolers, Filters & Cartridges",221.0,170.0
B08J8FS7LZ,2022-05-18,"Water Coolers, Filters & Cartridges",184.0,221.0
B08J8FS7LZ,2022-05-19,"Water Coolers, Filters & Cartridges",226.0,184.0
B08J8FS7LZ,2022-05-20,"Water Coolers, Filters & Cartridges",150.0,226.0
B08J8FS7LZ,2022-05-21,"Water Coolers, Filters & Cartridges",100.0,150.0
B08J8FS7LZ,2022-05-22,"Water Coolers, Filters & Cartridges",146.0,100.0
B08J8FS7LZ,2022-05-23,"Water Coolers, Filters & Cartridges",192.0,146.0
B08J8FS7LZ,2022-05-24,"Water Coolers, Filters & Cartridges",137.0,192.0
B08J8FS7LZ,2022-05-25,"Water Coolers, Filters & Cartridges",218.0,137.0
B08J8FS7LZ,2022-05-26,"Water Coolers, Filters & Cartridges",258.0,218.0
B08J8FS7LZ,2022-05-27,"Water Coolers, Filters & Cartridges",276.0,258.0
B08J8FS7LZ,2022-05-28,"Water Coolers, Filters & Cartridges",166.0,276.0
B08J8FS7LZ,2022-05-29,"Water Coolers, Filters & Cartridges",246.0,166.0
B08J8FS7LZ,2022-05-30,"Water Coolers, Filters & Cartridges",272.0,246.0
B08J8FS7LZ,2022-05-31,"Water Coolers, Filters & Cartridges",288.0,272.0
B08J8FS7LZ,2022-06-02,"Water Coolers, Filters & Cartridges",168.0,288.0
B08J8FS7LZ,2022-06-04,"Water Coolers, Filters & Cartridges",254.0,168.0
B08J8FS7LZ,2022-06-05,"Water Coolers, Filters & Cartridges",322.0,254.0
B08J8FS7LZ,2022-06-06,"Water Coolers, Filters & Cartridges",322.0,322.0
B08J8FS7LZ,2022-06-07,"Water Coolers, Filters & Cartridges",326.0,322.0
B08J8FS7LZ,2022-06-08,"Water Coolers, Filters & Cartridges",340.0,326.0
B08J8FS7LZ,2022-06-09,"Water Coolers, Filters & Cartridges",334.0,340.0
B08J8FS7LZ,2022-06-10,"Water Coolers, Filters & Cartridges",334.0,334.0
B08J8FS7LZ,2022-06-11,"Water Coolers, Filters & Cartridges",318.0,334.0
B08J8FS7LZ,2022-06-12,"Water Coolers, Filters & Cartridges",203.0,318.0
B08J8FS7LZ,2022-06-13,"Water Coolers, Filters & Cartridges",278.0,203.0
B08J8FS7LZ,2022-06-14,"Water Coolers, Filters & Cartridges",305.0,278.0
B08J8FS7LZ,2022-06-15,"Water Coolers, Filters & Cartridges",216.0,305.0
B08J8FS7LZ,2022-06-16,"Water Coolers, Filters & Cartridges",272.0,216.0
B08J8FS7LZ,2022-06-17,"Water Coolers, Filters & Cartridges",314.0,272.0
B08J8FS7LZ,2022-06-18,"Water Coolers, Filters & Cartridges",328.0,314.0
B08J8FS7LZ,2022-06-19,"Water Coolers, Filters & Cartridges",318.0,328.0
B08J8FS7LZ,2022-06-20,"Water Coolers, Filters & Cartridges",328.0,318.0
B08J8FS7LZ,2022-06-21,"Water Coolers, Filters & Cartridges",319.0,328.0
B00H3GWW32,2022-02-03,Home & Kitchen,221.0,
B00H3GWW32,2022-02-04,Home & Kitchen,191.0,221.0
B00H3GWW32,2022-02-05,Home & Kitchen,220.0,191.0
B00H3GWW32,2022-02-06,Home & Kitchen,178.0,220.0
B00H3GWW32,2022-02-15,Home & Kitchen,168.0,178.0
B00H3GWW32,2022-02-16,Home & Kitchen,168.0,168.0
B00H3GWW32,2022-02-18,Home & Kitchen,190.0,168.0
B00H3GWW32,2022-02-20,Home & Kitchen,205.0,190.0
B00H3GWW32,2022-02-21,Home & Kitchen,184.0,205.0
B00H3GWW32,2022-02-23,Home & Kitchen,185.0,184.0
B00H3GWW32,2022-02-24,Home & Kitchen,162.0,185.0
B00H3GWW32,2022-02-26,Home & Kitchen,189.0,162.0
B00H3GWW32,2022-03-02,Home & Kitchen,151.0,189.0
B00H3GWW32,2022-03-08,Home & Kitchen,164.0,151.0
B00H3GWW32,2022-03-10,Home & Kitchen,133.0,164.0
B00H3GWW32,2022-03-12,Home & Kitchen,144.0,133.0
B00H3GWW32,2022-02-03,Water Purifier Accessories,1.0,
B00H3GWW32,2022-02-04,Water Purifier Accessories,1.0,1.0
B00H3GWW32,2022-02-05,Water Purifier Accessories,1.0,1.0
B00H3GWW32,2022-02-06,Water Purifier Accessories,1.0,1.0
B00H3GWW32,2022-02-15,Water Purifier Accessories,1.0,1.0
B00H3GWW32,2022-02-16,Water Purifier Accessories,1.0,1.0
B00H3GWW32,2022-02-18,Water Purifier Accessories,1.0,1.0
B00H3GWW32,2022-02-20,Water Purifier Accessories,1.0,1.0
B00H3GWW32,2022-02-21,Water Purifier Accessories,1.0,1.0
B00H3GWW32,2022-02-23,Water Purifier Accessories,1.0,1.0
B00H3GWW32,2022-02-24,Water Purifier Accessories,1.0,1.0
B00H3GWW32,2022-02-26,Water Purifier Accessories,1.0,1.0
B00H3GWW32,2022-03-02,Water Purifier Accessories,1.0,1.0
B00H3GWW32,2022-03-08,Water Purifier Accessories,1.0,1.0
B00H3GWW32,2022-03-10,Water Purifier Accessories,1.0,1.0
B00H3GWW32,2022-03-12,Water Purifier Accessories,1.0,1.0
B008LN6156,2022-02-03,Home & Kitchen,5618.0,
B008LN6156,2022-02-04,Home & Kitchen,4104.0,5618.0
B008LN6156,2022-02-05,Home & Kitchen,3922.0,4104.0
B008LN6156,2022-02-08,Home & Kitchen,4121.0,3922.0
B008LN6156,2022-02-09,Home & Kitchen,4388.0,4121.0
B008LN6156,2022-02-10,Home & Kitchen,4619.0,4388.0
B008LN6156,2022-02-16,Home & Kitchen,4764.0,4619.0
B008LN6156,2022-02-18,Home & Kitchen,5027.0,4764.0
B008LN6156,2022-02-21,Home & Kitchen,6012.0,5027.0
B008LN6156,2022-02-26,Home & Kitchen,7449.0,6012.0
B008LN6156,2022-02-27,Home & Kitchen,6767.0,7449.0
B008LN6156,2022-03-02,Home & Kitchen,4730.0,6767.0
B008LN6156,2022-03-03,Home & Kitchen,4659.0,4730.0
B008LN6156,2022-03-05,Home & Kitchen,5465.0,4659.0
B008LN6156,2022-03-07,Home & Kitchen,4841.0,5465.0
B008LN6156,2022-03-08,Home & Kitchen,4652.0,4841.0
B008LN6156,2022-02-03,"Water Coolers, Filters & Cartridges",24.0,
B008LN6156,2022-02-04,"Water Coolers, Filters & Cartridges",20.0,24.0
B008LN6156,2022-02-05,"Water Coolers, Filters & Cartridges",20.0,20.0
B008LN6156,2022-02-08,"Water Coolers, Filters & Cartridges",22.0,20.0
B008LN6156,2022-02-09,"Water Coolers, Filters & Cartridges",21.0,22.0
B008LN6156,2022-02-10,"Water Coolers, Filters & Cartridges",22.0,21.0
B008LN6156,2022-02-16,"Water Coolers, Filters & Cartridges",23.0,22.0
B008LN6156,2022-02-18,"Water Coolers, Filters & Cartridges",27.0,23.0
B008LN6156,2022-02-21,"Water Coolers, Filters & Cartridges",29.0,27.0
B008LN6156,2022-02-26,"Water Coolers, Filters & Cartridges",36.0,29.0
B008LN6156,2022-02-27,"Water Coolers, Filters & Cartridges",34.0,36.0
B008LN6156,2022-03-02,"Water Coolers, Filters & Cartridges",25.0,34.0
B008LN6156,2022-03-03,"Water Coolers, Filters & Cartridges",28.0,25.0
B008LN6156,2022-03-05,"Water Coolers, Filters & Cartridges",32.0,28.0
B008LN6156,2022-03-07,"Water Coolers, Filters & Cartridges",28.0,32.0
B008LN6156,2022-03-08,"Water Coolers, Filters & Cartridges",31.0,28.0
B083G2Z15R,2022-02-03,Home & Kitchen,14860.0,
B083G2Z15R,2022-02-04,Home & Kitchen,14017.0,14860.0
B083G2Z15R,2022-02-05,Home & Kitchen,19258.0,14017.0
B083G2Z15R,2022-02-07,Home & Kitchen,11669.0,19258.0
B083G2Z15R,2022-02-08,Home & Kitchen,10061.0,11669.0
B083G2Z15R,2022-02-10,Home & Kitchen,15966.0,10061.0
B083G2Z15R,2022-02-11,Home & Kitchen,11917.0,15966.0
B083G2Z15R,2022-02-14,Home & Kitchen,11549.0,11917.0
B083G2Z15R,2022-02-15,Home & Kitchen,14688.0,11549.0
B083G2Z15R,2022-02-18,Home & Kitchen,10303.0,14688.0
B083G2Z15R,2022-02-19,Home & Kitchen,13258.0,10303.0
B083G2Z15R,2022-02-21,Home & Kitchen,9676.0,13258.0
B083G2Z15R,2022-02-22,Home & Kitchen,7078.0,9676.0
B083G2Z15R,2022-02-23,Home & Kitchen,9643.0,7078.0
B083G2Z15R,2022-02-24,Home & Kitchen,9796.0,9643.0
B083G2Z15R,2022-02-25,Home & Kitchen,12082.0,9796.0
B083G2Z15R,2022-02-26,Home & Kitchen,18941.0,12082.0
B083G2Z15R,2022-02-27,Home & Kitchen,14719.0,18941.0
B083G2Z15R,2022-02-28,Home & Kitchen,5973.0,14719.0
B083G2Z15R,2022-03-01,Home & Kitchen,7982.0,5973.0
B083G2Z15R,2022-03-02,Home & Kitchen,10047.0,7982.0
B083G2Z15R,2022-03-03,Home & Kitchen,11006.0,10047.0
B083G2Z15R,2022-03-04,Home & Kitchen,7715.0,11006.0
B083G2Z15R,2022-03-05,Home & Kitchen,5959.0,7715.0
B083G2Z15R,2022-03-06,Home & Kitchen,9680.0,5959.0
B083G2Z15R,2022-03-07,Home & Kitchen,10096.0,9680.0
B083G2Z15R,2022-03-08,Home & Kitchen,8100.0,10096.0
B083G2Z15R,2022-03-09,Home & Kitchen,10104.0,8100.0
B083G2Z15R,2022-03-10,Home & Kitchen,10112.0,10104.0
B083G2Z15R,2022-03-11,Home & Kitchen,9565.0,10112.0
B083G2Z15R,2022-03-12,Home & Kitchen,7844.0,9565.0
B083G2Z15R,2022-05-05,Home & Kitchen,8610.0,7844.0
B083G2Z15R,2022-05-06,Home & Kitchen,7313.0,8610.0
B083G2Z15R,2022-05-07,Home & Kitchen,5345.0,7313.0
B083G2Z15R,2022-05-08,Home & Kitchen,3865.0,5345.0
B083G2Z15R,2022-05-09,Home & Kitchen,6614.0,3865.0
B083G2Z15R,2022-05-10,Home & Kitchen,8656.0,6614.0
B083G2Z15R,2022-05-11,Home & Kitchen,6596.0,8656.0
B083G2Z15R,2022-05-12,Home & Kitchen,7812.0,6596.0
B083G2Z15R,2022-05-13,Home & Kitchen,5933.0,7812.0
B083G2Z15R,2022-05-14,Home & Kitchen,4976.0,5933.0
B083G2Z15R,2022-05-15,Home & Kitchen,6811.0,4976.0
B083G2Z15R,2022-05-16,Home & Kitchen,5478.0,6811.0
B083G2Z15R,2022-05-17,Home & Kitchen,6817.0,5478.0
B083G2Z15R,2022-05-18,Home & Kitchen,8538.0,6817.0
B083G2Z15R,2022-05-19,Home & Kitchen,5961.0,8538.0
B083G2Z15R,2022-05-20,Home & Kitchen,7156.0,5961.0
B083G2Z15R,2022-05-21,Home & Kitchen,4490.0,7156.0
B083G2Z15R,2022-05-22,Home & Kitchen,4086.0,4490.0
B083G2Z15R,2022-05-23,Home & Kitchen,5752.0,4086.0
B083G2Z15R,2022-05-24,Home & Kitchen,7479.0,5752.0
B083G2Z15R,2022-05-25,Home & Kitchen,4586.0,7479.0
B083G2Z15R,2022-05-26,Home & Kitchen,5232.0,4586.0
B083G2Z15R,2022-05-27,Home & Kitchen,4508.0,5232.0
B083G2Z15R,2022-05-28,Home & Kitchen,4473.0,4508.0
B083G2Z15R,2022-05-29,Home & Kitchen,4526.0,4473.0
B083G2Z15R,2022-05-30,Home & Kitchen,3572.0,4526.0
B083G2Z15R,2022-05-31,Home & Kitchen,3824.0,3572.0
B083G2Z15R,2022-06-02,Home & Kitchen,4180.0,3824.0
B083G2Z15R,2022-06-04,Home & Kitchen,5322.0,4180.0
B083G2Z15R,2022-06-05,Home & Kitchen,3646.0,5322.0
B083G2Z15R,2022-06-06,Home & Kitchen,4306.0,3646.0
B083G2Z15R,2022-06-07,Home & Kitchen,5870.0,4306.0
B083G2Z15R,2022-06-08,Home & Kitchen,5452.0,5870.0
B083G2Z15R,2022-06-09,Home & Kitchen,5831.0,5452.0
B083G2Z15R,2022-06-10,Home & Kitchen,3566.0,5831.0
B083G2Z15R,2022-06-11,Home & Kitchen,6076.0,3566.0
B083G2Z15R,2022-06-12,Home & Kitchen,3776.0,6076.0
B083G2Z15R,2022-06-13,Home & Kitchen,5300.0,3776.0
B083G2Z15R,2022-06-14,Home & Kitchen,4154.0,5300.0
B083G2Z15R,2022-06-15,Home & Kitchen,4295.0,4154.0
B083G2Z15R,2022-06-16,Home & Kitchen,5586.0,4295.0
B083G2Z15R,2022-06-17,Home & Kitchen,4305.0,5586.0
B083G2Z15R,2022-06-18,Home & Kitchen,4070.0,4305.0
B083G2Z15R,2022-06-19,Home & Kitchen,4837.0,4070.0
B083G2Z15R,2022-06-20,Home & Kitchen,5920.0,4837.0
B083G2Z15R,2022-06-21,Home & Kitchen,5646.0,5920.0
B083G2Z15R,2022-02-03,Water Purifier Accessories,100.0,
B083G2Z15R,2022-02-04,Water Purifier Accessories,86.0,100.0
B083G2Z15R,2022-02-05,Water Purifier Accessories,129.0,86.0
B083G2Z15R,2022-02-07,Water Purifier Accessories,72.0,129.0
B083G2Z15R,2022-02-08,Water Purifier Accessories,69.0,72.0
B083G2Z15R,2022-02-10,Water Purifier Accessories,107.0,69.0
B083G2Z15R,2022-02-11,Water Purifier Accessories,78.0,107.0
B083G2Z15R,2022-02-14,Water Purifier Accessories,76.0,78.0
B083G2Z15R,2022-02-15,Water Purifier Accessories,101.0,76.0
B083G2Z15R,2022-02-18,Water Purifier Accessories,71.0,101.0
B083G2Z15R,2022-02-19,Water Purifier Accessories,91.0,71.0
B083G2Z15R,2022-02-21,Water Purifier Accessories,58.0,91.0
B083G2Z15R,2022-02-22,Water Purifier Accessories,46.0,58.0
B083G2Z15R,2022-02-23,Water Purifier Accessories,62.0,46.0
B083G2Z15R,2022-02-24,Water Purifier Accessories,67.0,62.0
B083G2Z15R,2022-02-25,Water Purifier Accessories,89.0,67.0
B083G2Z15R,2022-02-26,Water Purifier Accessories,139.0,89.0
B083G2Z15R,2022-02-27,Water Purifier Accessories,110.0,139.0
B083G2Z15R,2022-02-28,Water Purifier Accessories,37.0,110.0
B083G2Z15R,2022-03-01,Water Purifier Accessories,48.0,37.0
B083G2Z15R,2022-03-02,Water Purifier Accessories,66.0,48.0
B083G2Z15R,2022-03-03,Water Purifier Accessories,77.0,66.0
B083G2Z15R,2022-03-04,Water Purifier Accessories,51.0,77.0
B083G2Z15R,2022-03-05,Water Purifier Accessories,39.0,51.0
B083G2Z15R,2022-03-06,Water Purifier Accessories,68.0,39.0
B083G2Z15R,2022-03-07,Water Purifier Accessories,70.0,68.0
B083G2Z15R,2022-03-08,Water Purifier Accessories,56.0,70.0
B083G2Z15R,2022-03-09,Water Purifier Accessories,78.0,56.0
B083G2Z15R,2022-03-10,Water Purifier Accessories,76.0,78.0
B083G2Z15R,2022-03-11,Water Purifier Accessories,63.0,76.0
B083G2Z15R,2022-03-12,Water Purifier Accessories,52.0,63.0
B083G2Z15R,2022-05-05,Water Purifier Accessories,64.0,52.0
B083G2Z15R,2022-05-06,Water Purifier Accessories,55.0,64.0
B083G2Z15R,2022-05-07,Water Purifier Accessories,35.0,55.0
B083G2Z15R,2022-05-08,Water Purifier Accessories,24.0,35.0
B083G2Z15R,2022-05-09,Water Purifier Accessories,50.0,24.0
B083G2Z15R,2022-05-10,Water Purifier Accessories,72.0,50.0
B083G2Z15R,2022-05-11,Water Purifier Accessories,54.0,72.0
B083G2Z15R,2022-05-12,Water Purifier Accessories,62.0,54.0
B083G2Z15R,2022-05-13,Water Purifier Accessories,46.0,62.0
B083G2Z15R,2022-05-14,Water Purifier Accessories,36.0,46.0
B083G2Z15R,2022-05-15,Water Purifier Accessories,60.0,36.0
B083G2Z15R,2022-05-16,Water Purifier Accessories,43.0,60.0
B083G2Z15R,2022-05-17,Water Purifier Accessories,56.0,43.0
B083G2Z15R,2022-05-18,Water Purifier Accessories,71.0,56.0
B083G2Z15R,2022-05-19,Water Purifier Accessories,45.0,71.0
B083G2Z15R,2022-05-20,Water Purifier Accessories,62.0,45.0
B083G2Z15R,2022-05-21,Water Purifier Accessories,32.0,62.0
B083G2Z15R,2022-05-22,Water Purifier Accessories,30.0,32.0
B083G2Z15R,2022-05-23,Water Purifier Accessories,49.0,30.0
B083G2Z15R,2022-05-24,Water Purifier Accessories,58.0,49.0
B083G2Z15R,2022-05-25,Water Purifier Accessories,32.0,58.0
B083G2Z15R,2022-05-26,Water Purifier Accessories,40.0,32.0
B083G2Z15R,2022-05-27,Water Purifier Accessories,36.0,40.0
B083G2Z15R,2022-05-28,Water Purifier Accessories,32.0,36.0
B083G2Z15R,2022-05-29,Water Purifier Accessories,36.0,32.0
B083G2Z15R,2022-05-30,Water Purifier Accessories,26.0,36.0
B083G2Z15R,2022-05-31,Water Purifier Accessories,26.0,26.0
B083G2Z15R,2022-06-02,Water Purifier Accessories,28.0,26.0
B083G2Z15R,2022-06-04,Water Purifier Accessories,38.0,28.0
B083G2Z15R,2022-06-05,Water Purifier Accessories,26.0,38.0
B083G2Z15R,2022-06-06,Water Purifier Accessories,31.0,26.0
B083G2Z15R,2022-06-07,Water Purifier Accessories,47.0,31.0
B083G2Z15R,2022-06-08,Water Purifier Accessories,44.0,47.0
B083G2Z15R,2022-06-09,Water Purifier Accessories,47.0,44.0
B083G2Z15R,2022-06-10,Water Purifier Accessories,27.0,47.0
B083G2Z15R,2022-06-11,Water Purifier Accessories,52.0,27.0
B083G2Z15R,2022-06-12,Water Purifier Accessories,26.0,52.0
B083G2Z15R,2022-06-13,Water Purifier Accessories,37.0,26.0
B083G2Z15R,2022-06-14,Water Purifier Accessories,30.0,37.0
B083G2Z15R,2022-06-15,Water Purifier Accessories,28.0,30.0
B083G2Z15R,2022-06-16,Water Purifier Accessories,44.0,28.0
B083G2Z15R,2022-06-17,Water Purifier Accessories,28.0,44.0
B083G2Z15R,2022-06-18,Water Purifier Accessories,24.0,28.0
B083G2Z15R,2022-06-19,Water Purifier Accessories,33.0,24.0
B083G2Z15R,2022-06-20,Water Purifier Accessories,40.0,33.0
B083G2Z15R,2022-06-21,Water Purifier Accessories,44.0,40.0
B00S2OSKOE,2022-02-03,Home & Kitchen,3482.0,
B00S2OSKOE,2022-02-04,Home & Kitchen,3233.0,3482.0
B00S2OSKOE,2022-02-05,Home & Kitchen,4566.0,3233.0
B00S2OSKOE,2022-02-08,Home & Kitchen,2674.0,4566.0
B00S2OSKOE,2022-02-09,Home & Kitchen,2542.0,2674.0
B00S2OSKOE,2022-02-12,Home & Kitchen,2763.0,2542.0
B00S2OSKOE,2022-02-14,Home & Kitchen,5037.0,2763.0
B00S2OSKOE,2022-02-17,Home & Kitchen,3297.0,5037.0
B00S2OSKOE,2022-02-18,Home & Kitchen,2912.0,3297.0
B00S2OSKOE,2022-02-21,Home & Kitchen,3013.0,2912.0
B00S2OSKOE,2022-02-24,Home & Kitchen,3711.0,3013.0
B00S2OSKOE,2022-02-25,Home & Kitchen,3597.0,3711.0
B00S2OSKOE,2022-02-26,Home & Kitchen,3170.0,3597.0
B00S2OSKOE,2022-03-04,Home & Kitchen,3726.0,3170.0
B00S2OSKOE,2022-03-06,Home & Kitchen,2828.0,3726.0
B00S2OSKOE,2022-03-08,Home & Kitchen,3990.0,2828.0
B00S2OSKOE,2022-03-10,Home & Kitchen,2725.0,3990.0
B00S2OSKOE,2022-03-12,Home & Kitchen,3074.0,2725.0
B00S2OSKOE,2022-02-03,Water Cartridges,7.0,
B00S2OSKOE,2022-02-04,Water Cartridges,6.0,7.0
B00S2OSKOE,2022-02-05,Water Cartridges,8.0,6.0
B00S2OSKOE,2022-02-08,Water Cartridges,6.0,8.0
B00S2OSKOE,2022-02-09,Water Cartridges,5.0,6.0
B00S2OSKOE,2022-02-12,Water Cartridges,6.0,5.0
B00S2OSKOE,2022-02-14,Water Cartridges,7.0,6.0
B00S2OSKOE,2022-02-17,Water Cartridges,6.0,7.0
B00S2OSKOE,2022-02-18,Water Cartridges,6.0,6.0
B00S2OSKOE,2022-02-21,Water Cartridges,6.0,6.0
B00S2OSKOE,2022-02-24,Water Cartridges,6.0,6.0
B00S2OSKOE,2022-02-25,Water Cartridges,6.0,6.0
B00S2OSKOE,2022-02-26,Water Cartridges,6.0,6.0
B00S2OSKOE,2022-03-04,Water Cartridges,7.0,6.0
B00S2OSKOE,2022-03-06,Water Cartridges,7.0,7.0
B00S2OSKOE,2022-03-08,Water Cartridges,7.0,7.0
B00S2OSKOE,2022-03-10,Water Cartridges,7.0,7.0
B00S2OSKOE,2022-03-12,Water Cartridges,6.0,7.0
B00S2OSKOE,2022-02-03,Water Purifier Accessories,13.0,
B00S2OSKOE,2022-02-04,Water Purifier Accessories,12.0,13.0
B00S2OSKOE,2022-02-05,Water Purifier Accessories,18.0,12.0
B00S2OSKOE,2022-02-08,Water Purifier Accessories,10.0,18.0
B00S2OSKOE,2022-02-09,Water Purifier Accessories,10.0,10.0
B00S2OSKOE,2022-02-12,Water Purifier Accessories,10.0,10.0
B00S2OSKOE,2022-02-14,Water Purifier Accessories,25.0,10.0
B00S2OSKOE,2022-02-17,Water Purifier Accessories,13.0,25.0
B00S2OSKOE,2022-02-18,Water Purifier Accessories,11.0,13.0
B00S2OSKOE,2022-02-21,Water Purifier Accessories,12.0,11.0
B00S2OSKOE,2022-02-24,Water Purifier Accessories,17.0,12.0
B00S2OSKOE,2022-02-25,Water Purifier Accessories,16.0,17.0
B00S2OSKOE,2022-02-26,Water Purifier Accessories,14.0,16.0
B00S2OSKOE,2022-03-04,Water Purifier Accessories,19.0,14.0
B00S2OSKOE,2022-03-06,Water Purifier Accessories,12.0,19.0
B00S2OSKOE,2022-03-08,Water Purifier Accessories,23.0,12.0
B00S2OSKOE,2022-03-10,Water Purifier Accessories,12.0,23.0
B00S2OSKOE,2022-03-12,Water Purifier Accessories,12.0,12.0
B074FRSGY9,2022-02-03,Home & Kitchen,10086.0,
B074FRSGY9,2022-02-04,Home & Kitchen,10802.0,10086.0
B074FRSGY9,2022-02-05,Home & Kitchen,25309.0,10802.0
B074FRSGY9,2022-02-06,Home & Kitchen,16757.0,25309.0
B074FRSGY9,2022-02-08,Home & Kitchen,13145.0,16757.0
B074FRSGY9,2022-02-10,Home & Kitchen,14112.0,13145.0
B074FRSGY9,2022-02-16,Home & Kitchen,36343.0,14112.0
B074FRSGY9,2022-02-20,Home & Kitchen,25028.0,36343.0
B074FRSGY9,2022-02-21,Home & Kitchen,55748.0,25028.0
B074FRSGY9,2022-02-22,Home & Kitchen,33036.0,55748.0
B074FRSGY9,2022-02-23,Home & Kitchen,15503.0,33036.0
B074FRSGY9,2022-02-26,Home & Kitchen,12307.0,15503.0
B074FRSGY9,2022-02-27,Home & Kitchen,21270.0,12307.0
B074FRSGY9,2022-03-01,Home & Kitchen,31910.0,21270.0
B074FRSGY9,2022-03-02,Home & Kitchen,30848.0,31910.0
B074FRSGY9,2022-03-08,Home & Kitchen,15408.0,30848.0
B074FRSGY9,2022-03-11,Home & Kitchen,19916.0,15408.0
B074FRSGY9,2022-03-12,Home & Kitchen,38582.0,19916.0
B074FRSGY9,2022-02-03,"Water Coolers, Filters & Cartridges",41.0,
B074FRSGY9,2022-02-04,"Water Coolers, Filters & Cartridges",43.0,41.0
B074FRSGY9,2022-02-05,"Water Coolers, Filters & Cartridges",94.0,43.0
B074FRSGY9,2022-02-06,"Water Coolers, Filters & Cartridges",64.0,94.0
B074FRSGY9,2022-02-08,"Water Coolers, Filters & Cartridges",54.0,64.0
B074FRSGY9,2022-02-10,"Water Coolers, Filters & Cartridges",58.0,54.0
B074FRSGY9,2022-02-16,"Water Coolers, Filters & Cartridges",122.0,58.0
B074FRSGY9,2022-02-20,"Water Coolers, Filters & Cartridges",93.0,122.0
B074FRSGY9,2022-02-21,"Water Coolers, Filters & Cartridges",175.0,93.0
B074FRSGY9,2022-02-22,"Water Coolers, Filters & Cartridges",112.0,175.0
B074FRSGY9,2022-02-23,"Water Coolers, Filters & Cartridges",63.0,112.0
B074FRSGY9,2022-02-26,"Water Coolers, Filters & Cartridges",49.0,63.0
B074FRSGY9,2022-02-27,"Water Coolers, Filters & Cartridges",86.0,49.0
B074FRSGY9,2022-03-01,"Water Coolers, Filters & Cartridges",122.0,86.0
B074FRSGY9,2022-03-02,"Water Coolers, Filters & Cartridges",117.0,122.0
B074FRSGY9,2022-03-08,"Water Coolers, Filters & Cartridges",68.0,117.0
B074FRSGY9,2022-03-11,"Water Coolers, Filters & Cartridges",84.0,68.0
B074FRSGY9,2022-03-12,"Water Coolers, Filters & Cartridges",140.0,84.0
B00E9G8KOY,2022-02-03,Home & Kitchen,409.0,
B00E9G8KOY,2022-02-04,Home & Kitchen,458.0,409.0
B00E9G8KOY,2022-02-05,Home & Kitchen,565.0,458.0
B00E9G8KOY,2022-02-06,Home & Kitchen,584.0,565.0
B00E9G8KOY,2022-02-08,Home & Kitchen,462.0,584.0
B00E9G8KOY,2022-02-09,Home & Kitchen,410.0,462.0
B00E9G8KOY,2022-02-12,Home & Kitchen,516.0,410.0
B00E9G8KOY,2022-02-14,Home & Kitchen,478.0,516.0
B00E9G8KOY,2022-02-15,Home & Kitchen,411.0,478.0
B00E9G8KOY,2022-02-18,Home & Kitchen,451.0,411.0
B00E9G8KOY,2022-02-20,Home & Kitchen,519.0,451.0
B00E9G8KOY,2022-02-21,Home & Kitchen,428.0,519.0
B00E9G8KOY,2022-02-22,Home & Kitchen,343.0,428.0
B00E9G8KOY,2022-02-24,Home & Kitchen,452.0,343.0
B00E9G8KOY,2022-02-25,Home & Kitchen,365.0,452.0
B00E9G8KOY,2022-02-26,Home & Kitchen,358.0,365.0
B00E9G8KOY,2022-02-27,Home & Kitchen,334.0,358.0
B00E9G8KOY,2022-03-02,Home & Kitchen,389.0,334.0
B00E9G8KOY,2022-03-03,Home & Kitchen,361.0,389.0
B00E9G8KOY,2022-03-05,Home & Kitchen,322.0,361.0
B00E9G8KOY,2022-03-06,Home & Kitchen,363.0,322.0
B00E9G8KOY,2022-03-11,Home & Kitchen,293.0,363.0
B00E9G8KOY,2022-03-12,Home & Kitchen,271.0,293.0
B00E9G8KOY,2022-02-03,Water Purifier Accessories,2.0,
B00E9G8KOY,2022-02-04,Water Purifier Accessories,2.0,2.0
B00E9G8KOY,2022-02-05,Water Purifier Accessories,2.0,2.0
B00E9G8KOY,2022-02-06,Water Purifier Accessories,2.0,2.0
B00E9G8KOY,2022-02-08,Water Purifier Accessories,2.0,2.0
B00E9G8KOY,2022-02-09,Water Purifier Accessories,2.0,2.0
B00E9G8KOY,2022-02-12,Water Purifier Accessories,2.0,2.0
B00E9G8KOY,2022-02-14,Water Purifier Accessories,2.0,2.0
B00E9G8KOY,2022-02-15,Water Purifier Accessories,2.0,2.0
B00E9G8KOY,2022-02-18,Water Purifier Accessories,2.0,2.0
