ASIN,String,Rating,Frequency
B0999S3MD4,movable.,3.0,1
B0999S3MD4,movable. sort,3.0,1
B0999S3MD4,sort,3.0,1
B0999S3MD4,sort water,3.0,1
B0999S3MD4,water,3.0,1
B0999S3MD4,water sound,3.0,1
B0999S3MD4,sound,3.0,3
B0999S3MD4,sound coming,3.0,1
B0999S3MD4,coming,3.0,1
B0999S3MD4,coming closing,3.0,1
B0999S3MD4,closing,3.0,1
B0999S3MD4,closing door,3.0,1
B0999S3MD4,door everytime.,3.0,1
B0999S3MD4,everytime.,3.0,2
B0999S3MD4,product,3.0,9
B0999S3MD4,"product good,but",3.0,1
B0999S3MD4,"good,but",3.0,1
B0999S3MD4,"good,but dispatch",3.0,1
B0999S3MD4,dispatch,3.0,2
B0999S3MD4,dispatch amazon,3.0,1
B0999S3MD4,amazon,3.0,2
B0999S3MD4,amazon little,3.0,1
B0999S3MD4,little,3.0,2
B0999S3MD4,little dent,3.0,2
B0999S3MD4,dent,3.0,2
B0999S3MD4,dent body,3.0,2
B0999S3MD4,body,3.0,5
B0999S3MD4,body surface.,3.0,1
B0999S3MD4,surface.,3.0,2
B0999S3MD4,superb,3.0,1
B0999S3MD4,superb item,3.0,1
B0999S3MD4,item,3.0,1
B0999S3MD4,item lg,3.0,1
B0999S3MD4,lg,3.0,1
B0999S3MD4,lg also,3.0,1
B0999S3MD4,also,3.0,1
B0999S3MD4,also delivery,3.0,1
B0999S3MD4,delivery,3.0,2
B0999S3MD4,delivery time,3.0,1
B0999S3MD4,time,3.0,1
B0999S3MD4,time amazon,3.0,1
B0999S3MD4,amazon good,3.0,1
B0999S3MD4,good dispatch,3.0,1
B0999S3MD4,dispatch little,3.0,1
B0999S3MD4,body surface...this,3.0,1
B0999S3MD4,surface...this,3.0,1
B0999S3MD4,surface...this acceptable,3.0,1
B0999S3MD4,acceptable,3.0,1
B0999S3MD4,acceptable new,3.0,1
B0999S3MD4,new,3.0,1
B0999S3MD4,new product,3.0,1
B0999S3MD4,good performance,3.0,1
B0999S3MD4,performance,3.0,2
B0999S3MD4,good great,3.0,1
B0999S3MD4,great,3.0,2
B0999S3MD4,doubt,3.0,1
B0999S3MD4,"doubt ,",3.0,1
B0999S3MD4,",",3.0,1
B0999S3MD4,", fridge",3.0,1
B0999S3MD4,fridge,3.0,2
B0999S3MD4,fridge good,3.0,1
B0999S3MD4,good know,3.0,1
B0999S3MD4,know,3.0,1
B0999S3MD4,know paid,3.0,1
B0999S3MD4,paid,3.0,2
B0999S3MD4,paid 4-5k,3.0,1
B0999S3MD4,4-5k,3.0,1
B0999S3MD4,4-5k piece.,3.0,1
B0999S3MD4,piece.,3.0,2
B0999S3MD4,bought,3.0,1
B0999S3MD4,bought 17k,3.0,1
B0999S3MD4,17k,3.0,1
B0999S3MD4,17k rs.,3.0,1
B0999S3MD4,rs.,3.0,1
B0999S3MD4,rs. think,3.0,1
B0999S3MD4,think,3.0,1
B0999S3MD4,think paid,3.0,1
B0999S3MD4,paid market,3.0,1
B0999S3MD4,market,3.0,1
B0999S3MD4,market price,3.0,1
B0999S3MD4,price,3.0,1
B0999S3MD4,price 13-15k,3.0,1
B0999S3MD4,13-15k,3.0,1
B0999S3MD4,13-15k r,3.0,1
B0999S3MD4,r,3.0,1
B0999S3MD4,r range,3.0,1
B0999S3MD4,range,3.0,1
B0999S3MD4,range feature,3.0,1
B0999S3MD4,feature one,3.0,1
B0999S3MD4,one star,3.0,1
B0999S3MD4,star,3.0,1
B0999S3MD4,star less.,3.0,1
B0999S3MD4,less.,3.0,2
B0999S3MD4,defected,3.0,1
B0999S3MD4,defected product,3.0,1
B0999S3MD4,product received,3.0,1
B0999S3MD4,received,3.0,2
B0999S3MD4,good product,3.0,1
B0999S3MD4,product say,3.0,1
B0999S3MD4,say,3.0,1
B0999S3MD4,say problem.,3.0,1
B0999S3MD4,problem.,3.0,1
B0999S3MD4,problem. open,3.0,1
B0999S3MD4,open,3.0,3
B0999S3MD4,open closed,3.0,1
B0999S3MD4,closed,3.0,1
B0999S3MD4,closed door,3.0,1
B0999S3MD4,door seems,3.0,1
B0999S3MD4,seems,3.0,1
B0999S3MD4,seems 1,3.0,1
B0999S3MD4,1,3.0,1
B0999S3MD4,1 sound,3.0,1
B0999S3MD4,sound like,3.0,1
B0999S3MD4,like,3.0,1
B0999S3MD4,like body,3.0,1
B0999S3MD4,body touch,3.0,1
B0999S3MD4,touch,3.0,1
B0999S3MD4,touch door,3.0,1
B0999S3MD4,door corner.,3.0,1
B0999S3MD4,corner.,3.0,1
B0999S3MD4,corner. share,3.0,1
B0999S3MD4,share,3.0,1
B0999S3MD4,share video,3.0,1
B0999S3MD4,video,3.0,1
B0999S3MD4,video this.,3.0,1
B0999S3MD4,this.,3.0,1
B0999S3MD4,this. please,3.0,1
B0999S3MD4,please,3.0,1
B0999S3MD4,please check,3.0,1
B0999S3MD4,check,3.0,1
B0999S3MD4,check properly,3.0,1
B0999S3MD4,properly,3.0,1
B0999S3MD4,properly purchase,3.0,1
B0999S3MD4,purchase delivery,3.0,1
B0999S3MD4,delivery person,3.0,1
B0999S3MD4,person,3.0,1
B0999S3MD4,person always,3.0,1
B0999S3MD4,always,3.0,1
B0999S3MD4,always hurry,3.0,1
B0999S3MD4,hurry,3.0,1
B0999S3MD4,hurry goback.,3.0,1
B0999S3MD4,goback.,3.0,2
B0999S3MD4,fridge un,3.0,1
B0999S3MD4,un,3.0,1
B0999S3MD4,un balanced,3.0,1
B0999S3MD4,balanced,3.0,2
B0999S3MD4,replace,3.0,1
B0999S3MD4,replace product,3.0,1
B0999S3MD4,good uper,3.0,1
B0999S3MD4,uper,3.0,1
B0999S3MD4,uper body,3.0,1
B0999S3MD4,body attractive,3.0,2
B0999S3MD4,attractive,3.0,3
B0999S3MD4,upr,3.0,1
B0999S3MD4,upr body,3.0,1
B0999S3MD4,attractive connecting,3.0,1
B0999S3MD4,connecting,3.0,1
B0999S3MD4,connecting cable,3.0,1
B0999S3MD4,cable,3.0,1
B0999S3MD4,cable short,3.0,1
B0999S3MD4,short,3.0,2
B0999S3MD4,compressor,3.0,1
B0999S3MD4,compressor sound,3.0,1
B0999S3MD4,sound high,3.0,1
B0999S3MD4,high,3.0,2
B0999S3MD4,energy,3.0,1
B0999S3MD4,energy efficiency..,3.0,1
B0999S3MD4,efficiency..,3.0,2
B0999S3MD4,suggestible,3.0,2
B0999S3MD4,excessive,3.0,1
B0999S3MD4,excessive ice,3.0,1
B0999S3MD4,ice,3.0,2
B0999S3MD4,ice forming,3.0,1
B0999S3MD4,forming,3.0,1
B0999S3MD4,forming ice,3.0,1
B0999S3MD4,ice dropping,3.0,1
B0999S3MD4,dropping,3.0,1
B0999S3MD4,dropping door,3.0,1
B0999S3MD4,door open,3.0,1
B0999S3MD4,low,3.0,1
B0999S3MD4,low noise,3.0,1
B0999S3MD4,noise,3.0,2
B0999S3MD4,good looking,3.0,1
B0999S3MD4,looking,3.0,2
B0999S3MD4,product good,3.0,2
B0999S3MD4,good i'm,3.0,1
B0999S3MD4,i'm,3.0,1
B0999S3MD4,i'm satisfy,3.0,1
B0999S3MD4,satisfy,3.0,1
B0999S3MD4,satisfy scratch,3.0,1
B0999S3MD4,scratch,3.0,1
B0999S3MD4,scratch door,3.0,1
B0999S3MD4,everything,2.0,1
B0999S3MD4,everything evolving,2.0,1
B0999S3MD4,evolving,2.0,1
B0999S3MD4,evolving refrigerator,2.0,1
B0999S3MD4,refrigerator,2.0,3
B0999S3MD4,refrigerator degraded,2.0,1
B0999S3MD4,degraded,2.0,1
B0999S3MD4,degraded last,2.0,1
B0999S3MD4,last,2.0,1
B0999S3MD4,last decade,2.0,1
B0999S3MD4,decade,2.0,2
B0999S3MD4,pros:,2.0,2
B0999S3MD4,don’t,2.0,3
B0999S3MD4,don’t buy.,2.0,1
B0999S3MD4,buy.,2.0,1
B0999S3MD4,buy. every,2.0,1
B0999S3MD4,every,2.0,2
B0999S3MD4,every year,2.0,1
B0999S3MD4,year,2.0,2
B0999S3MD4,year convertible,2.0,1
B0999S3MD4,convertible,2.0,2
B0999S3MD4,convertible panel,2.0,2
B0999S3MD4,panel,2.0,3
B0999S3MD4,panel need,2.0,1
B0999S3MD4,need,2.0,1
B0999S3MD4,need replaced,2.0,1
B0999S3MD4,replaced,2.0,2
B0999S3MD4,product,2.0,5
B0999S3MD4,product seemed,2.0,1
B0999S3MD4,seemed,2.0,1
B0999S3MD4,seemed great,2.0,1
B0999S3MD4,great,2.0,1
B0999S3MD4,great that’s,2.0,1
B0999S3MD4,that’s,2.0,1
B0999S3MD4,that’s purchased,2.0,1
B0999S3MD4,purchased,2.0,1
B0999S3MD4,purchased it.,2.0,1
B0999S3MD4,it.,2.0,2
B0999S3MD4,it. service,2.0,1
B0999S3MD4,service,2.0,1
B0999S3MD4,service amazon,2.0,1
B0999S3MD4,amazon,2.0,4
B0999S3MD4,amazon upto,2.0,1
B0999S3MD4,upto,2.0,1
B0999S3MD4,upto mark.,2.0,1
B0999S3MD4,mark.,2.0,1
B0999S3MD4,mark. problem,2.0,1
B0999S3MD4,problem,2.0,1
B0999S3MD4,problem convertible,2.0,1
B0999S3MD4,panel stopped,2.0,2
B0999S3MD4,stopped,2.0,2
B0999S3MD4,stopped working,2.0,2
B0999S3MD4,working,2.0,3
B0999S3MD4,working month,2.0,1
B0999S3MD4,month,2.0,1
B0999S3MD4,month since,2.0,1
B0999S3MD4,since,2.0,1
B0999S3MD4,since warranty,2.0,1
B0999S3MD4,warranty,2.0,1
B0999S3MD4,warranty period,2.0,1
B0999S3MD4,period,2.0,1
B0999S3MD4,period got,2.0,1
B0999S3MD4,got,2.0,1
B0999S3MD4,got replaced.,2.0,1
B0999S3MD4,replaced.,2.0,1
B0999S3MD4,replaced. year,2.0,1
B0999S3MD4,"year again,",2.0,1
B0999S3MD4,"again,",2.0,1
B0999S3MD4,"again, panel",2.0,1
B0999S3MD4,working due,2.0,1
B0999S3MD4,due,2.0,1
B0999S3MD4,due freezer,2.0,1
B0999S3MD4,freezer,2.0,1
B0999S3MD4,freezer cooling.,2.0,1
B0999S3MD4,cooling.,2.0,1
B0999S3MD4,cooling. please,2.0,1
B0999S3MD4,please,2.0,1
B0999S3MD4,please don’t,2.0,1
B0999S3MD4,don’t buy,2.0,2
B0999S3MD4,buy,2.0,4
B0999S3MD4,buy it.,2.0,1
B0999S3MD4,it. u,2.0,1
B0999S3MD4,u,2.0,1
B0999S3MD4,u incur,2.0,1
B0999S3MD4,incur,2.0,1
B0999S3MD4,incur expense,2.0,1
B0999S3MD4,expense,2.0,1
B0999S3MD4,expense every,2.0,1
B0999S3MD4,every year.,2.0,1
B0999S3MD4,year.,2.0,2
B0999S3MD4,zxxrig,2.0,2
B0999S3MD4,good,2.0,7
B0999S3MD4,product dent,2.0,1
B0999S3MD4,dent,2.0,1
B0999S3MD4,dent rear,2.0,1
B0999S3MD4,rear,2.0,1
B0999S3MD4,rear grill,2.0,1
B0999S3MD4,grill,2.0,1
B0999S3MD4,grill also,2.0,1
B0999S3MD4,also,2.0,1
B0999S3MD4,also found,2.0,1
B0999S3MD4,found,2.0,1
B0999S3MD4,found bend,2.0,1
B0999S3MD4,bend,2.0,2
B0999S3MD4,product received,2.0,1
B0999S3MD4,received,2.0,1
B0999S3MD4,received little,2.0,1
B0999S3MD4,little,2.0,1
B0999S3MD4,"little dent,",2.0,1
B0999S3MD4,"dent,",2.0,1
B0999S3MD4,"dent, one",2.0,1
B0999S3MD4,one,2.0,1
B0999S3MD4,one time,2.0,1
B0999S3MD4,time,2.0,4
B0999S3MD4,time compressor,2.0,1
B0999S3MD4,compressor,2.0,1
B0999S3MD4,compressor make,2.0,1
B0999S3MD4,make,2.0,1
B0999S3MD4,make noise,2.0,1
B0999S3MD4,noise,2.0,1
B0999S3MD4,noise swtching,2.0,1
B0999S3MD4,swtching,2.0,1
B0999S3MD4,swtching working,2.0,1
B0999S3MD4,working fine.this,2.0,1
B0999S3MD4,fine.this,2.0,1
B0999S3MD4,fine.this second,2.0,1
B0999S3MD4,second,2.0,1
B0999S3MD4,second lg,2.0,1
B0999S3MD4,lg,2.0,1
B0999S3MD4,lg freeze,2.0,1
B0999S3MD4,freeze,2.0,2
B0999S3MD4,freeze category,2.0,1
B0999S3MD4,category,2.0,1
B0999S3MD4,category 190,2.0,1
B0999S3MD4,190,2.0,1
B0999S3MD4,190 ltrs,2.0,1
B0999S3MD4,ltrs,2.0,1
B0999S3MD4,ltrs 4-5,2.0,1
B0999S3MD4,4-5,2.0,1
B0999S3MD4,4-5 stars.....,2.0,1
B0999S3MD4,stars.....,2.0,1
B0999S3MD4,stars..... time,2.0,1
B0999S3MD4,time happy,2.0,1
B0999S3MD4,happy,2.0,1
B0999S3MD4,happy vibration,2.0,1
B0999S3MD4,vibration,2.0,1
B0999S3MD4,"vibration issue,",2.0,1
B0999S3MD4,"issue,",2.0,1
B0999S3MD4,"issue, freeze",2.0,1
B0999S3MD4,freeze vibrating,2.0,1
B0999S3MD4,vibrating,2.0,2
B0999S3MD4,vibrating contineuosly,2.0,1
B0999S3MD4,contineuosly,2.0,2
B0999S3MD4,didn’t,2.0,1
B0999S3MD4,didn’t satisfied,2.0,1
B0999S3MD4,satisfied,2.0,1
B0999S3MD4,satisfied product,2.0,1
B0999S3MD4,frost,2.0,1
B0999S3MD4,frost defrost,2.0,1
B0999S3MD4,defrost,2.0,1
B0999S3MD4,defrost working.,2.0,1
B0999S3MD4,working.,2.0,1
B0999S3MD4,working. amazon,2.0,1
B0999S3MD4,amazon could,2.0,1
B0999S3MD4,could,2.0,1
B0999S3MD4,could delivered,2.0,1
B0999S3MD4,delivered,2.0,1
B0999S3MD4,delivered good,2.0,1
B0999S3MD4,"good product,",2.0,1
B0999S3MD4,"product,",2.0,1
B0999S3MD4,"product, didn’t.",2.0,1
B0999S3MD4,didn’t.,2.0,1
B0999S3MD4,didn’t. totally,2.0,1
B0999S3MD4,totally,2.0,1
B0999S3MD4,totally waste,2.0,1
B0999S3MD4,waste,2.0,1
B0999S3MD4,waste money.,2.0,1
B0999S3MD4,money.,2.0,1
B0999S3MD4,money. better,2.0,1
B0999S3MD4,better,2.0,1
B0999S3MD4,better buy,2.0,1
B0999S3MD4,buy flifkart,2.0,1
B0999S3MD4,flifkart,2.0,1
B0999S3MD4,flifkart online,2.0,1
B0999S3MD4,online,2.0,1
B0999S3MD4,online site,2.0,1
B0999S3MD4,site,2.0,2
B0999S3MD4,site buy,2.0,1
B0999S3MD4,buy store.,2.0,1
B0999S3MD4,store.,2.0,1
B0999S3MD4,store. wire,2.0,1
B0999S3MD4,wire,2.0,2
B0999S3MD4,wire back,2.0,1
B0999S3MD4,back,2.0,1
B0999S3MD4,back site,2.0,1
B0999S3MD4,site proper,2.0,1
B0999S3MD4,proper,2.0,4
B0999S3MD4,proper alignment,2.0,1
B0999S3MD4,alignment,2.0,1
B0999S3MD4,alignment hanging,2.0,1
B0999S3MD4,hanging,2.0,1
B0999S3MD4,hanging everywhere,2.0,1
B0999S3MD4,everywhere,2.0,1
B0999S3MD4,everywhere main,2.0,1
B0999S3MD4,main,2.0,1
B0999S3MD4,main wire,2.0,1
B0999S3MD4,wire plugins,2.0,1
B0999S3MD4,plugins,2.0,1
B0999S3MD4,plugins short,2.0,1
B0999S3MD4,short,2.0,1
B0999S3MD4,short low,2.0,1
B0999S3MD4,low,2.0,1
B0999S3MD4,low quality.,2.0,1
B0999S3MD4,quality.,2.0,1
B0999S3MD4,quality. don’t,2.0,1
B0999S3MD4,buy amazon,2.0,1
B0999S3MD4,satisfied😆😆😆,2.0,2
B0999S3MD4,vibrating time,2.0,1
B0999S3MD4,refrigerator stand,2.0,1
B0999S3MD4,stand,2.0,1
B0999S3MD4,stand fitting,2.0,1
B0999S3MD4,fitting,2.0,1
B0999S3MD4,fitting proper,2.0,1
B0999S3MD4,refrigerator proper,2.0,1
B0999S3MD4,proper labeled,2.0,1
B0999S3MD4,labeled,2.0,1
B0999S3MD4,labeled stand.,2.0,1
B0999S3MD4,stand.,2.0,1
B0999S3MD4,stand. unbalanced,2.0,1
B0999S3MD4,unbalanced,2.0,1
B0999S3MD4,unbalanced door,2.0,1
B0999S3MD4,door,2.0,1
B0999S3MD4,door opening.,2.0,1
B0999S3MD4,opening.,2.0,2
B0999S3MD4,cooling,2.0,2
B0999S3MD4,cooling good,2.0,2
B079QP11T3,nice,4.0,3
B079QP11T3,achha,4.0,2
B079QP11T3,achha hai,4.0,2
B079QP11T3,hai,4.0,4
B079QP11T3,bahut,4.0,1
B079QP11T3,bahut sunder,4.0,1
B079QP11T3,sunder,4.0,2
B079QP11T3,great,4.0,2
B079QP11T3,great product,4.0,2
B079QP11T3,product,4.0,9
B079QP11T3,thanks,4.0,1
B079QP11T3,thanks great,4.0,1
B079QP11T3,good,4.0,4
B079QP11T3,परिवार,4.0,1
B079QP11T3,परिवार के,4.0,1
B079QP11T3,के,4.0,1
B079QP11T3,के लिए,4.0,1
B079QP11T3,लिए,4.0,1
B079QP11T3,लिए बड़ी,4.0,1
B079QP11T3,बड़ी,4.0,1
B079QP11T3,बड़ी साइज,4.0,1
B079QP11T3,साइज,4.0,1
B079QP11T3,साइज का,4.0,1
B079QP11T3,का,4.0,1
B079QP11T3,का लें।,4.0,1
B079QP11T3,लें।,4.0,2
B079QP11T3,best,4.0,3
B079QP11T3,best quality,4.0,1
B079QP11T3,quality,4.0,2
B079QP11T3,lg🚪is,4.0,2
B079QP11T3,lg🚪is good,4.0,2
B079QP11T3,good product..👌,4.0,2
B079QP11T3,product..👌,4.0,2
B079QP11T3,product..👌 cooling,4.0,2
B079QP11T3,cooling,4.0,2
B079QP11T3,cooling &,4.0,2
B079QP11T3,&,4.0,2
B079QP11T3,& performance,4.0,2
B079QP11T3,performance,4.0,2
B079QP11T3,performance satisfactory..,4.0,1
B079QP11T3,satisfactory..,4.0,2
B079QP11T3,performance satisfactory..👌,4.0,1
B079QP11T3,satisfactory..👌,4.0,2
B079QP11T3,happy,4.0,2
B079QP11T3,happy new,4.0,1
B079QP11T3,new,4.0,2
B079QP11T3,happy product,4.0,1
B079QP11T3,nice product,4.0,1
B079QP11T3,"product good,",4.0,1
B079QP11T3,"good,",4.0,1
B079QP11T3,"good, ice",4.0,1
B079QP11T3,ice,4.0,1
B079QP11T3,ice formation,4.0,1
B079QP11T3,formation,4.0,1
B079QP11T3,formation deep,4.0,1
B079QP11T3,deep,4.0,1
B079QP11T3,deep freez,4.0,1
B079QP11T3,freez,4.0,1
B079QP11T3,freez problem,4.0,1
B079QP11T3,problem,4.0,2
B079QP11T3,ok,5.0,4
B079QP11T3,paison,5.0,1
B079QP11T3,paison vasul,5.0,1
B079QP11T3,vasul,5.0,2
B079QP11T3,good,5.0,16
B079QP11T3,nice,5.0,7
B079QP11T3,good choice,5.0,1
B079QP11T3,choice,5.0,2
B079QP11T3,brand,5.0,2
B079QP11T3,brand name,5.0,1
B079QP11T3,name,5.0,1
B079QP11T3,"name proove,",5.0,1
B079QP11T3,"proove,",5.0,1
B079QP11T3,"proove, lg.",5.0,1
B079QP11T3,lg.,5.0,1
B079QP11T3,lg. nice,5.0,1
B079QP11T3,nice product,5.0,2
B079QP11T3,product,5.0,10
B079QP11T3,product 👍,5.0,1
B079QP11T3,👍,5.0,2
B079QP11T3,best,5.0,2
B079QP11T3,best class,5.0,1
B079QP11T3,class,5.0,2
B079QP11T3,best product,5.0,1
B079QP11T3,product lg,5.0,3
B079QP11T3,lg,5.0,11
B079QP11T3,lg .,5.0,1
B079QP11T3,.,5.0,2
B079QP11T3,. got,5.0,1
B079QP11T3,got,5.0,1
B079QP11T3,got 13500,5.0,1
B079QP11T3,13500,5.0,1
B079QP11T3,13500 rupee,5.0,1
B079QP11T3,rupee,5.0,1
B079QP11T3,rupee .,5.0,1
B079QP11T3,. happy,5.0,1
B079QP11T3,happy,5.0,2
B079QP11T3,happy purchase,5.0,1
B079QP11T3,purchase,5.0,2
B079QP11T3,बहुत,5.0,1
B079QP11T3,बहुत बढ़िया,5.0,1
B079QP11T3,बढ़िया,5.0,2
B079QP11T3,हमारी,5.0,1
B079QP11T3,हमारी पहली,5.0,1
B079QP11T3,पहली,5.0,1
B079QP11T3,पहली पसंद,5.0,1
B079QP11T3,पसंद,5.0,1
B079QP11T3,पसंद lg,5.0,1
B079QP11T3,lg है,5.0,1
B079QP11T3,है,5.0,2
B079QP11T3,nice one,5.0,1
B079QP11T3,one,5.0,2
B079QP11T3,good fridge..was,5.0,1
B079QP11T3,fridge..was,5.0,1
B079QP11T3,fridge..was expected.,5.0,1
B079QP11T3,expected.,5.0,2
B079QP11T3,good product,5.0,3
B079QP11T3,good performance,5.0,1
B079QP11T3,performance,5.0,1
B079QP11T3,performance lg,5.0,1
B079QP11T3,lg product,5.0,2
B079QP11T3,please,5.0,1
B079QP11T3,please kindly,5.0,1
B079QP11T3,kindly,5.0,1
B079QP11T3,kindly yes,5.0,1
B079QP11T3,yes,5.0,4
B079QP11T3,cool,5.0,2
B079QP11T3,cool lg,5.0,1
B079QP11T3,lg restore,5.0,1
B079QP11T3,restore,5.0,1
B079QP11T3,restore cool,5.0,1
B079QP11T3,cool vegetable,5.0,1
B079QP11T3,vegetable,5.0,1
B079QP11T3,vegetable &milk,5.0,1
B079QP11T3,&milk,5.0,1
B079QP11T3,&milk washagr,5.0,1
B079QP11T3,washagr,5.0,1
B079QP11T3,washagr fridge,5.0,1
B079QP11T3,fridge,5.0,3
B079QP11T3,lg trustable,5.0,1
B079QP11T3,trustable,5.0,1
B079QP11T3,trustable brand,5.0,1
B079QP11T3,brand happy,5.0,1
B079QP11T3,happy satisfy,5.0,1
B079QP11T3,satisfy,5.0,1
B079QP11T3,satisfy lg,5.0,1
B079QP11T3,product 👌🏻👌🏻,5.0,1
B079QP11T3,👌🏻👌🏻,5.0,2
B079QP11T3,good 2,5.0,1
B079QP11T3,2,5.0,3
B079QP11T3,2 3,5.0,3
B079QP11T3,3,5.0,3
B079QP11T3,3 member,5.0,1
B079QP11T3,member,5.0,2
B079QP11T3,like,5.0,2
B079QP11T3,good product..,5.0,2
B079QP11T3,product..,5.0,2
B079QP11T3,product.. suit,5.0,2
B079QP11T3,suit,5.0,2
B079QP11T3,suit small,5.0,2
B079QP11T3,small,5.0,2
B079QP11T3,small family,5.0,2
B079QP11T3,family,5.0,2
B079QP11T3,family 2,5.0,2
B079QP11T3,3 person,5.0,1
B079QP11T3,person,5.0,2
B079QP11T3,3 person.,5.0,1
B079QP11T3,person.,5.0,2
B079QP11T3,fantastic,5.0,1
B079QP11T3,fantastic 😍,5.0,1
B079QP11T3,😍,5.0,2
B079QP11T3,item,5.0,1
B079QP11T3,item look's,5.0,1
B079QP11T3,look's,5.0,1
B079QP11T3,look's beautiful,5.0,1
B079QP11T3,beautiful,5.0,1
B079QP11T3,beautiful peace.,5.0,1
B079QP11T3,peace.,5.0,1
B079QP11T3,peace. good,5.0,1
B079QP11T3,good refrigeration,5.0,1
B079QP11T3,refrigeration,5.0,1
B079QP11T3,refrigeration work.,5.0,1
B079QP11T3,work.,5.0,2
B079QP11T3,product value,5.0,1
B079QP11T3,value,5.0,1
B079QP11T3,value money,5.0,1
B079QP11T3,money,5.0,2
B079QP11T3,oy,5.0,1
B079QP11T3,oy lg,5.0,1
B079QP11T3,lg fridge,5.0,1
B079QP11T3,fridge nice.,5.0,1
B079QP11T3,nice.,5.0,1
B079QP11T3,nice. quality,5.0,1
B079QP11T3,quality,5.0,1
B079QP11T3,quality number,5.0,1
B079QP11T3,number,5.0,1
B079QP11T3,number one.,5.0,1
B079QP11T3,one.,5.0,2
B079QP11T3,problem,3.0,1
B079QP11T3,problem defrosting.,3.0,1
B079QP11T3,defrosting.,3.0,2
B079QP11T3,defrosting,3.0,1
B079QP11T3,defrosting water,3.0,1
B079QP11T3,water,3.0,1
B079QP11T3,water get,3.0,1
B079QP11T3,get,3.0,1
B079QP11T3,get stagnated,3.0,1
B079QP11T3,stagnated,3.0,1
B079QP11T3,stagnated cool,3.0,1
B079QP11T3,cool,3.0,1
B079QP11T3,cool fresh,3.0,1
B079QP11T3,fresh,3.0,1
B079QP11T3,fresh zone,3.0,1
B079QP11T3,zone,3.0,1
B079QP11T3,zone tray.,3.0,1
B079QP11T3,tray.,3.0,2
B079QP11T3,facing,1.0,2
B079QP11T3,facing problem,1.0,2
B079QP11T3,problem,1.0,3
B079QP11T3,problem new,1.0,2
B079QP11T3,new,1.0,2
B079QP11T3,new refrigerator,1.0,2
B079QP11T3,refrigerator,1.0,4
B079QP11T3,respected,1.0,1
B079QP11T3,respected sir,1.0,1
B079QP11T3,sir,1.0,1
B079QP11T3,sir facing,1.0,1
B079QP11T3,refrigerator door,1.0,1
B079QP11T3,door,1.0,1
B079QP11T3,door tight,1.0,1
B079QP11T3,tight,1.0,1
B079QP11T3,tight open,1.0,1
B079QP11T3,open,1.0,1
B079QP11T3,open one,1.0,1
B079QP11T3,one,1.0,1
B079QP11T3,one side,1.0,1
B079QP11T3,side,1.0,1
B079QP11T3,side bend,1.0,1
B079QP11T3,bend,1.0,1
B079QP11T3,bend problem,1.0,1
B079QP11T3,problem refrigerator,1.0,1
B079QP11T3,refrigerator please,1.0,1
B079QP11T3,please,1.0,1
B079QP11T3,please help,1.0,1
B079QP11T3,help,1.0,1
B079QP11T3,help query,1.0,1
B079QP11T3,query,1.0,2
B079QP11T3,product,1.0,3
B079QP11T3,product functioning,1.0,1
B079QP11T3,functioning,1.0,3
B079QP11T3,functioning .,1.0,1
B079QP11T3,.,1.0,2
B079QP11T3,purchase,1.0,3
B079QP11T3,purchase product,1.0,1
B079QP11T3,product amazon,1.0,1
B079QP11T3,amazon,1.0,1
B079QP11T3,amazon customer,1.0,1
B079QP11T3,customer,1.0,1
B079QP11T3,customer support,1.0,1
B079QP11T3,support,1.0,1
B079QP11T3,support bed,1.0,1
B079QP11T3,bed,1.0,1
B079QP11T3,bed purchase,1.0,1
B079QP11T3,useful,1.0,1
B079QP11T3,useful size,1.0,1
B079QP11T3,size,1.0,1
B079QP11T3,size small,1.0,1
B079QP11T3,small,1.0,1
B079QP11T3,small west,1.0,1
B079QP11T3,west,1.0,1
B079QP11T3,west money,1.0,1
B079QP11T3,money,1.0,2
B079QP11T3,damage,1.0,2
B079QP11T3,damage product,1.0,1
B079QP11T3,product received,1.0,1
B079QP11T3,received,1.0,4
B079QP11T3,damage item,1.0,1
B079QP11T3,item,1.0,1
B079QP11T3,item received,1.0,1
B08523BC7W,value,5.0,2
B08523BC7W,value money,5.0,2
B08523BC7W,money,5.0,3
B08523BC7W,a/c,5.0,1
B08523BC7W,a/c value,5.0,1
B08523BC7W,money &,5.0,1
B08523BC7W,&,5.0,1
B08523BC7W,& good,5.0,1
B08523BC7W,good,5.0,1
B08523BC7W,"good space,",5.0,1
B08523BC7W,"space,",5.0,1
B08523BC7W,"space, cooled",5.0,1
B08523BC7W,cooled,5.0,1
B08523BC7W,cooled really,5.0,1
B08523BC7W,really,5.0,1
B08523BC7W,really well,5.0,1
B08523BC7W,well,5.0,2
B06XG9N37B,average,4.0,2
B06XG9N37B,average product,4.0,2
B06XG9N37B,product,4.0,3
B06XG9N37B,product storage,4.0,1
B06XG9N37B,storage,4.0,1
B06XG9N37B,storage space,4.0,1
B06XG9N37B,space,4.0,1
B06XG9N37B,"space short,",4.0,1
B06XG9N37B,"short,",4.0,1
B06XG9N37B,"short, freezer",4.0,1
B06XG9N37B,freezer,4.0,1
B06XG9N37B,freezer size,4.0,1
B06XG9N37B,size,4.0,1
B06XG9N37B,size large,4.0,1
B06XG9N37B,large,4.0,3
B06XG9N37B,large veg.,4.0,1
